Date;Power
2024-04-12 02:13:00;255.00000000000003
2024-04-12 02:14:00;254.99999999999997
2024-04-12 02:15:00;254.99999999999997
2024-04-12 02:16:00;254.99999999999997
2024-04-12 02:17:00;254.99999999999997
2024-04-12 02:18:00;255.00000000000009
2024-04-12 02:19:00;254.99999999999997
2024-04-12 02:20:00;255.0
2024-04-12 02:21:00;255.0
2024-04-12 02:22:00;255.0
2024-04-12 02:23:00;255.0
2024-04-12 02:24:00;255.0
2024-04-12 02:25:00;255.0
2024-04-12 02:26:00;255.0
2024-04-12 02:27:00;255.0
2024-04-12 02:28:00;255.0
2024-04-12 02:29:00;255.0
2024-04-12 02:30:00;255.0
2024-04-12 02:31:00;255.0
2024-04-12 02:32:00;255.0
2024-04-12 02:33:00;255.0
2024-04-12 02:34:00;255.0
2024-04-12 02:35:00;255.0
2024-04-12 02:36:00;255.00000000000003
2024-04-12 02:37:00;254.99999999999997
2024-04-12 02:38:00;254.99999999999997
2024-04-12 02:39:00;255.0
2024-04-12 02:40:00;255.0
2024-04-12 02:41:00;255.0
2024-04-12 02:42:00;255.00000000000009
2024-04-12 02:43:00;255.0
2024-04-12 02:44:00;255.0
2024-04-12 02:45:00;255.0
2024-04-12 02:46:00;255.00000000000003
2024-04-12 02:47:00;254.99999999999997
2024-04-12 02:48:00;255.0
2024-04-12 02:49:00;255.0
2024-04-12 02:50:00;255.0
2024-04-12 02:51:00;255.0
2024-04-12 02:52:00;255.0
2024-04-12 02:53:00;255.0
2024-04-12 02:54:00;255.0
2024-04-12 02:55:00;255.0
2024-04-12 02:56:00;255.0
2024-04-12 02:57:00;255.0
2024-04-12 02:58:00;255.0
2024-04-12 02:59:00;255.0
2024-04-12 03:00:00;255.0
2024-04-12 03:01:00;255.0
2024-04-12 03:02:00;255.0
2024-04-12 03:03:00;255.0
2024-04-12 03:04:00;255.0
2024-04-12 03:05:00;255.0
2024-04-12 03:06:00;254.99999999999997
2024-04-12 03:07:00;254.99999999999997
2024-04-12 03:08:00;255.0
2024-04-12 03:09:00;255.00000000000003
2024-04-12 03:10:00;255.0
2024-04-12 03:11:00;255.00000000000009
2024-04-12 03:12:00;255.00000000000003
2024-04-12 03:13:00;255.0
2024-04-12 03:14:00;255.00000000000003
2024-04-12 03:15:00;255.00000000000003
2024-04-12 03:16:00;255.0
2024-04-12 03:17:00;255.0
2024-04-12 03:18:00;255.0
2024-04-12 03:19:00;255.00000000000009
2024-04-12 03:20:00;255.0
2024-04-12 03:21:00;255.0
2024-04-12 03:22:00;255.0
2024-04-12 03:23:00;255.0
2024-04-12 03:24:00;255.0
2024-04-12 03:25:00;255.0
2024-04-12 03:26:00;255.0
2024-04-12 03:27:00;255.0
2024-04-12 03:28:00;254.99999999999997
2024-04-12 03:29:00;255.00000000000003
2024-04-12 03:30:00;255.00000000000009
2024-04-12 03:31:00;254.99999999999991
2024-04-12 03:32:00;254.99999999999997
2024-04-12 03:33:00;255.00000000000003
2024-04-12 03:34:00;255.0000000000001
2024-04-12 03:35:00;254.99999999999991
2024-04-12 03:36:00;254.99999999999997
2024-04-12 03:37:00;255.0
2024-04-12 03:38:00;255.00000000000003
2024-04-12 03:39:00;254.99999999999997
2024-04-12 03:40:00;255.0000000000001
2024-04-12 03:41:00;255.00000000000003
2024-04-12 03:42:00;255.0
2024-04-12 03:43:00;255.0
2024-04-12 03:44:00;255.00000000000003
2024-04-12 03:45:00;255.0
2024-04-12 03:46:00;255.00000000000009
2024-04-12 03:47:00;254.99999999999997
2024-04-12 03:48:00;255.0
2024-04-12 03:49:00;255.0
2024-04-12 03:50:00;255.00000000000009
2024-04-12 03:51:00;255.00000000000003
2024-04-12 03:52:00;255.00000000000009
2024-04-12 03:53:00;254.9999999999999
2024-04-12 03:54:00;255.0
2024-04-12 03:55:00;255.0
2024-04-12 03:56:00;255.0
2024-04-12 03:57:00;255.0
2024-04-12 03:58:00;255.0
2024-04-12 03:59:00;255.0
2024-04-12 04:00:00;255.0
2024-04-12 04:01:00;255.0
2024-04-12 04:02:00;255.0
2024-04-12 04:03:00;255.0
2024-04-12 04:04:00;255.0
2024-04-12 04:05:00;255.0
2024-04-12 04:06:00;255.0
2024-04-12 04:07:00;255.0
2024-04-12 04:08:00;255.0
2024-04-12 04:09:00;255.0
2024-04-12 04:10:00;255.0
2024-04-12 04:11:00;255.00000000000003
2024-04-12 04:12:00;255.00000000000003
2024-04-12 04:13:00;255.0
2024-04-12 04:14:00;254.99999999999991
2024-04-12 04:15:00;255.00000000000003
2024-04-12 04:16:00;255.0
2024-04-12 04:17:00;254.99999999999997
2024-04-12 04:18:00;255.0
2024-04-12 04:19:00;254.99999999999997
2024-04-12 04:20:00;255.00000000000003
2024-04-12 04:21:00;255.00000000000003
2024-04-12 04:22:00;255.00000000000009
2024-04-12 04:23:00;254.99999999999997
2024-04-12 04:24:00;255.0
2024-04-12 04:25:00;255.0
2024-04-12 04:26:00;255.0
2024-04-12 04:27:00;255.0
2024-04-12 04:28:00;255.0
2024-04-12 04:29:00;255.0
2024-04-12 04:30:00;255.0
2024-04-12 04:31:00;255.0
2024-04-12 04:32:00;255.0
2024-04-12 04:33:00;255.0
2024-04-12 04:34:00;255.0
2024-04-12 04:35:00;255.0
2024-04-12 04:36:00;255.0
2024-04-12 04:37:00;255.0
2024-04-12 04:38:00;255.0
2024-04-12 04:39:00;255.0
2024-04-12 04:40:00;255.0
2024-04-12 04:41:00;255.0
2024-04-12 04:42:00;255.0
2024-04-12 04:43:00;255.0
2024-04-12 04:44:00;255.0
2024-04-12 04:45:00;255.0
2024-04-12 04:46:00;255.0
2024-04-12 04:47:00;255.0
2024-04-12 04:48:00;255.0
2024-04-12 04:49:00;255.0
2024-04-12 04:50:00;255.0
2024-04-12 04:51:00;255.0
2024-04-12 04:52:00;255.0
2024-04-12 04:53:00;255.0
2024-04-12 04:54:00;255.0
2024-04-12 04:55:00;255.0
2024-04-12 04:56:00;255.0
2024-04-12 04:57:00;255.0
2024-04-12 04:58:00;255.0
2024-04-12 04:59:00;255.0
2024-04-12 05:00:00;255.00000000000003
2024-04-12 05:01:00;255.00000000000003
2024-04-12 05:02:00;255.00000000000009
2024-04-12 05:03:00;255.0
2024-04-12 05:04:00;255.00000000000009
2024-04-12 05:05:00;255.00000000000003
2024-04-12 05:06:00;255.0
2024-04-12 05:07:00;254.99999999999991
2024-04-12 05:08:00;255.00000000000009
2024-04-12 05:09:00;255.00000000000003
2024-04-12 05:10:00;255.0
2024-04-12 05:11:00;255.0
2024-04-12 05:12:00;255.0
2024-04-12 05:13:00;255.0
2024-04-12 05:14:00;255.0
2024-04-12 05:15:00;255.0
2024-04-12 05:16:00;255.0
2024-04-12 05:17:00;255.0
2024-04-12 05:18:00;255.0
2024-04-12 05:19:00;255.0
2024-04-12 05:20:00;255.0
2024-04-12 05:21:00;255.0
2024-04-12 05:22:00;255.0
2024-04-12 05:23:00;255.0
2024-04-12 05:24:00;255.0
2024-04-12 05:25:00;255.0
2024-04-12 05:26:00;255.00000000000009
2024-04-12 05:27:00;255.00000000000003
2024-04-12 05:28:00;255.00000000000009
2024-04-12 05:29:00;255.0
2024-04-12 05:30:00;255.0
2024-04-12 05:31:00;255.0
2024-04-12 05:32:00;255.0
2024-04-12 05:33:00;255.00000000000003
2024-04-12 05:34:00;255.0
2024-04-12 05:35:00;255.0
2024-04-12 05:36:00;255.0
2024-04-12 05:37:00;255.00000000000009
2024-04-12 05:38:00;255.0
2024-04-12 05:39:00;255.00000000000003
2024-04-12 05:40:00;255.0
2024-04-12 05:41:00;255.0
2024-04-12 05:42:00;255.0
2024-04-12 05:43:00;255.0
2024-04-12 05:44:00;255.0
2024-04-12 05:45:00;255.0
2024-04-12 05:46:00;255.0
2024-04-12 05:47:00;255.0
2024-04-12 05:48:00;255.0
2024-04-12 05:49:00;255.0
2024-04-12 05:50:00;255.0
2024-04-12 05:51:00;255.0
2024-04-12 05:52:00;255.0
2024-04-12 05:53:00;255.0
2024-04-12 05:54:00;255.0
2024-04-12 05:55:00;255.0
2024-04-12 05:56:00;255.0
2024-04-12 05:57:00;255.0
2024-04-12 05:58:00;255.0
2024-04-12 05:59:00;255.0
2024-04-12 06:00:00;255.0
2024-04-12 06:01:00;255.0
2024-04-12 06:02:00;255.00000000000009
2024-04-12 06:03:00;254.99999999999997
2024-04-12 06:04:00;255.0000000000001
2024-04-12 06:05:00;255.0000000000001
2024-04-12 06:06:00;255.0000000000001
2024-04-12 06:07:00;255.0000000000001
2024-04-12 06:08:00;255.0
2024-04-12 06:09:00;255.0
2024-04-12 06:10:00;255.00000000000009
2024-04-12 06:11:00;254.9999999999999
2024-04-12 06:12:00;255.0
2024-04-12 06:13:00;254.9999999999999
2024-04-12 06:14:00;255.0000000000001
2024-04-12 06:15:00;255.0
2024-04-12 06:16:00;255.0
2024-04-12 06:17:00;255.00000000000009
2024-04-12 06:18:00;255.0
2024-04-12 06:19:00;255.0
2024-04-12 06:20:00;255.0
2024-04-12 06:21:00;255.0
2024-04-12 06:22:00;255.0
2024-04-12 06:23:00;255.0
2024-04-12 06:24:00;255.0
2024-04-12 06:25:00;255.0
2024-04-12 06:26:00;255.0
2024-04-12 06:27:00;255.0
2024-04-12 06:28:00;255.0
2024-04-12 06:29:00;255.0
2024-04-12 06:30:00;255.0
2024-04-12 06:31:00;255.0
2024-04-12 06:32:00;255.0
2024-04-12 06:33:00;255.0
2024-04-12 06:34:00;255.0
2024-04-12 06:35:00;255.0
2024-04-12 06:36:00;255.0
2024-04-12 06:37:00;255.0
2024-04-12 06:38:00;255.0
2024-04-12 06:39:00;255.0
2024-04-12 06:40:00;255.0
2024-04-12 06:41:00;255.0
2024-04-12 06:42:00;255.0
2024-04-12 06:43:00;255.0
2024-04-12 06:44:00;255.0
2024-04-12 06:45:00;255.0
2024-04-12 06:46:00;255.0
2024-04-12 06:47:00;255.0
2024-04-12 06:48:00;255.0
2024-04-12 06:49:00;255.0
2024-04-12 06:50:00;255.0
2024-04-12 06:51:00;255.0
2024-04-12 06:52:00;255.0
2024-04-12 06:53:00;255.0
2024-04-12 06:54:00;255.0
2024-04-12 06:55:00;255.0
2024-04-12 06:56:00;255.0
2024-04-12 06:57:00;255.0
2024-04-12 06:58:00;255.0
2024-04-12 06:59:00;255.00000000000009
2024-04-12 07:00:00;255.0
2024-04-12 07:01:00;255.00000000000009
2024-04-12 07:02:00;255.00000000000003
2024-04-12 07:03:00;255.00000000000003
2024-04-12 07:04:00;255.0
2024-04-12 07:05:00;255.0
2024-04-12 07:06:00;255.0
2024-04-12 07:07:00;255.0
2024-04-12 07:08:00;255.00000000000003
2024-04-12 07:09:00;255.0
2024-04-12 07:10:00;255.0
2024-04-12 07:11:00;255.0
2024-04-12 07:12:00;255.00000000000009
2024-04-12 07:13:00;254.99999999999991
2024-04-12 07:14:00;255.0
2024-04-12 07:15:00;255.0
2024-04-12 07:16:00;255.0
2024-04-12 07:17:00;255.0
2024-04-12 07:18:00;255.00000000000009
2024-04-12 07:19:00;255.0
2024-04-12 07:20:00;255.0
2024-04-12 07:21:00;255.0
2024-04-12 07:22:00;255.00000000000003
2024-04-12 07:23:00;255.0
2024-04-12 07:24:00;255.0
2024-04-12 07:25:00;255.00000000000003
2024-04-12 07:26:00;255.00000000000003
2024-04-12 07:27:00;255.0
2024-04-12 07:28:00;255.0
2024-04-12 07:29:00;255.0
2024-04-12 07:30:00;255.0
2024-04-12 07:31:00;255.0
2024-04-12 07:32:00;255.0
2024-04-12 07:33:00;460.8833333333333
2024-04-12 07:34:00;1378.0
2024-04-12 07:35:00;1378.0
2024-04-12 07:36:00;1378.0
2024-04-12 07:37:00;1378.0
2024-04-12 07:38:00;1378.0
2024-04-12 07:39:00;1378.0
2024-04-12 07:40:00;1378.0
2024-04-12 07:41:00;1378.0
2024-04-12 07:42:00;1378.0
2024-04-12 07:43:00;1378.913333333333
2024-04-12 07:44:00;1390.0966666666664
2024-04-12 07:45:00;1204.4699999999998
2024-04-12 07:46:00;255.0
2024-04-12 07:47:00;255.00000000000009
2024-04-12 07:48:00;255.0
2024-04-12 07:49:00;255.0
2024-04-12 07:50:00;1441.121666666667
2024-04-12 07:51:00;2315.015
2024-04-12 07:52:00;1697.688333333333
2024-04-12 07:53:00;1152.3466666666664
2024-04-12 07:54:00;1152.366666666667
2024-04-12 07:55:00;1152.37
2024-04-12 07:56:00;464.6816666666669
2024-04-12 07:57:00;953.2216666666668
2024-04-12 07:58:00;255.4
2024-04-12 07:59:00;255.4
2024-04-12 08:00:00;255.4
2024-04-12 08:01:00;255.4
2024-04-12 08:02:00;261.3316666666667
2024-04-12 08:03:00;1446.3566666666668
2024-04-12 08:04:00;255.0
2024-04-12 08:05:00;255.0
2024-04-12 08:06:00;255.0
2024-04-12 08:07:00;255.0
2024-04-12 08:08:00;255.0
2024-04-12 08:09:00;255.0
2024-04-12 08:10:00;255.0
2024-04-12 08:11:00;255.0
2024-04-12 08:12:00;255.0
2024-04-12 08:13:00;255.0
2024-04-12 08:14:00;255.0
2024-04-12 08:15:00;255.0
2024-04-12 08:16:00;255.0
2024-04-12 08:17:00;255.0
2024-04-12 08:18:00;255.0
2024-04-12 08:19:00;255.0
2024-04-12 08:20:00;255.0
2024-04-12 08:21:00;255.0
2024-04-12 08:22:00;255.0
2024-04-12 08:23:00;255.0
2024-04-12 08:24:00;255.0
2024-04-12 08:25:00;255.0
2024-04-12 08:26:00;255.0
2024-04-12 08:27:00;255.0
2024-04-12 08:28:00;255.0
2024-04-12 08:29:00;255.0
2024-04-12 08:30:00;255.0
2024-04-12 08:31:00;255.0
2024-04-12 08:32:00;255.0
2024-04-12 08:33:00;255.0
2024-04-12 08:34:00;255.0
2024-04-12 08:35:00;255.0
2024-04-12 08:36:00;255.0
2024-04-12 08:37:00;255.0
2024-04-12 08:38:00;255.0
2024-04-12 08:39:00;255.0
2024-04-12 08:40:00;255.0
2024-04-12 08:41:00;255.0
2024-04-12 08:42:00;255.0
2024-04-12 08:43:00;255.0
2024-04-12 08:44:00;255.0
2024-04-12 08:45:00;255.0
2024-04-12 08:46:00;255.0
2024-04-12 08:47:00;255.0
2024-04-12 08:48:00;255.0
2024-04-12 08:49:00;255.0
2024-04-12 08:50:00;255.0
2024-04-12 08:51:00;255.0
2024-04-12 08:52:00;255.0
2024-04-12 08:53:00;255.0
2024-04-12 08:54:00;255.0
2024-04-12 08:55:00;255.0
2024-04-12 08:56:00;255.0
2024-04-12 08:57:00;255.0
2024-04-12 08:58:00;255.0
2024-04-12 08:59:00;255.00000000000003
2024-04-12 09:00:00;255.0
2024-04-12 09:01:00;255.0
2024-04-12 09:02:00;255.00000000000009
2024-04-12 09:03:00;255.0
2024-04-12 09:04:00;255.0
2024-04-12 09:05:00;255.0
2024-04-12 09:06:00;255.00000000000003
2024-04-12 09:07:00;255.00000000000003
2024-04-12 09:08:00;591.8999999999999
2024-04-12 09:09:00;1378.0000000000005
2024-04-12 09:10:00;1377.9999999999998
2024-04-12 09:11:00;1378.0000000000005
2024-04-12 09:12:00;1378.0
2024-04-12 09:13:00;1378.0
2024-04-12 09:14:00;1378.0
2024-04-12 09:15:00;1378.0
2024-04-12 09:16:00;1378.0
2024-04-12 09:17:00;1378.0
2024-04-12 09:18:00;1379.9766666666665
2024-04-12 09:19:00;1390.7800000000002
2024-04-12 09:20:00;1071.7000000000005
2024-04-12 09:21:00;255.00000000000003
2024-04-12 09:22:00;254.99999999999997
2024-04-12 09:23:00;255.0
2024-04-12 09:24:00;255.0
2024-04-12 09:25:00;255.0
2024-04-12 09:26:00;255.0
2024-04-12 09:27:00;255.00000000000003
2024-04-12 09:28:00;255.00000000000009
2024-04-12 09:29:00;255.0
2024-04-12 09:30:00;255.0
2024-04-12 09:31:00;255.0
2024-04-12 09:32:00;255.0
2024-04-12 09:33:00;517.51
2024-04-12 09:34:00;2265.32
2024-04-12 09:35:00;2222.346666666667
2024-04-12 09:36:00;1152.3000000000002
2024-04-12 09:37:00;1152.3666666666666
2024-04-12 09:38:00;1152.4
2024-04-12 09:39:00;913.2
2024-04-12 09:40:00;473.76666666666665
2024-04-12 09:41:00;734.855
2024-04-12 09:42:00;255.4
2024-04-12 09:43:00;255.4
2024-04-12 09:44:00;255.4
2024-04-12 09:45:00;255.4
2024-04-12 09:46:00;922.6033333333332
2024-04-12 09:47:00;784.865
2024-04-12 09:48:00;255.0
2024-04-12 09:49:00;255.0
2024-04-12 09:50:00;255.0
2024-04-12 09:51:00;255.0
2024-04-12 09:52:00;255.0
2024-04-12 09:53:00;255.0
2024-04-12 09:54:00;255.0
2024-04-12 09:55:00;255.0
2024-04-12 09:56:00;255.0
2024-04-12 09:57:00;255.0
2024-04-12 09:58:00;255.0
2024-04-12 09:59:00;255.0
2024-04-12 10:00:00;255.0
2024-04-12 10:01:00;255.0
2024-04-12 10:02:00;255.0
2024-04-12 10:03:00;255.0
2024-04-12 10:04:00;255.0
2024-04-12 10:05:00;255.0
2024-04-12 10:06:00;255.0
2024-04-12 10:07:00;254.99999999999997
2024-04-12 10:08:00;255.0
2024-04-12 10:09:00;255.00000000000003
2024-04-12 10:10:00;255.00000000000003
2024-04-12 10:11:00;255.0
2024-04-12 10:12:00;255.0
2024-04-12 10:13:00;254.9999999999999
2024-04-12 10:14:00;255.0
2024-04-12 10:15:00;255.0
2024-04-12 10:16:00;254.99999999999997
2024-04-12 10:17:00;255.0
2024-04-12 10:18:00;255.0
2024-04-12 10:19:00;254.99999999999991
2024-04-12 10:20:00;255.00000000000003
2024-04-12 10:21:00;255.00000000000009
2024-04-12 10:22:00;254.99999999999997
2024-04-12 10:23:00;255.0
2024-04-12 10:24:00;255.0
2024-04-12 10:25:00;255.0
2024-04-12 10:26:00;255.0
2024-04-12 10:27:00;255.0
2024-04-12 10:28:00;255.0
2024-04-12 10:29:00;255.0
2024-04-12 10:30:00;255.0
2024-04-12 10:31:00;255.0
2024-04-12 10:32:00;255.0
2024-04-12 10:33:00;255.0
2024-04-12 10:34:00;255.0
2024-04-12 10:35:00;255.0
2024-04-12 10:36:00;255.0
2024-04-12 10:37:00;255.0
2024-04-12 10:38:00;255.0
2024-04-12 10:39:00;255.0
2024-04-12 10:40:00;255.0
2024-04-12 10:41:00;255.0
2024-04-12 10:42:00;255.0
2024-04-12 10:43:00;255.0
2024-04-12 10:44:00;255.0
2024-04-12 10:45:00;255.0
2024-04-12 10:46:00;255.0
2024-04-12 10:47:00;255.0
2024-04-12 10:48:00;255.0
2024-04-12 10:49:00;255.0
2024-04-12 10:50:00;255.0
2024-04-12 10:51:00;255.0
2024-04-12 10:52:00;255.0
2024-04-12 10:53:00;255.0
2024-04-12 10:54:00;255.0
2024-04-12 10:55:00;255.0
2024-04-12 10:56:00;255.00000000000003
2024-04-12 10:57:00;255.0
2024-04-12 10:58:00;255.0
2024-04-12 10:59:00;254.99999999999991
2024-04-12 11:00:00;255.0
2024-04-12 11:01:00;254.99999999999997
2024-04-12 11:02:00;255.00000000000003
2024-04-12 11:03:00;276.90499999999986
2024-04-12 11:04:00;319.5433333333333
2024-04-12 11:05:00;317.7916666666666
2024-04-12 11:06:00;316.04
2024-04-12 11:07:00;314.28666666666663
2024-04-12 11:08:00;312.5350000000001
2024-04-12 11:09:00;310.7833333333333
2024-04-12 11:10:00;309.0300000000001
2024-04-12 11:11:00;307.2783333333333
2024-04-12 11:12:00;305.5266666666667
2024-04-12 11:13:00;303.7733333333333
2024-04-12 11:14:00;302.0216666666667
2024-04-12 11:15:00;300.0566666666666
2024-04-12 11:16:00;297.86
2024-04-12 11:17:00;296.92166666666674
2024-04-12 11:18:00;295.9916666666668
2024-04-12 11:19:00;295.06333333333333
2024-04-12 11:20:00;294.12666666666667
2024-04-12 11:21:00;293.2033333333334
2024-04-12 11:22:00;292.27
2024-04-12 11:23:00;291.3433333333333
2024-04-12 11:24:00;290.41
2024-04-12 11:25:00;289.4833333333333
2024-04-12 11:26:00;288.55166666666673
2024-04-12 11:27:00;287.6216666666666
2024-04-12 11:28:00;286.695
2024-04-12 11:29:00;285.76166666666666
2024-04-12 11:30:00;284.83333333333326
2024-04-12 11:31:00;283.9033333333333
2024-04-12 11:32:00;282.9716666666667
2024-04-12 11:33:00;282.0433333333334
2024-04-12 11:34:00;281.115
2024-04-12 11:35:00;257.56
2024-04-12 11:36:00;255.00000000000009
2024-04-12 11:37:00;255.0
2024-04-12 11:38:00;254.99999999999997
2024-04-12 11:39:00;254.99999999999997
2024-04-12 11:40:00;255.00000000000017
2024-04-12 11:41:00;255.0
2024-04-12 11:42:00;255.00000000000003
2024-04-12 11:43:00;255.0
2024-04-12 11:44:00;255.0
2024-04-12 11:45:00;255.0
2024-04-12 11:46:00;255.0
2024-04-12 11:47:00;255.0
2024-04-12 11:48:00;255.0
2024-04-12 11:49:00;255.0
2024-04-12 11:50:00;255.0
2024-04-12 11:51:00;255.0
2024-04-12 11:52:00;255.00000000000003
2024-04-12 11:53:00;255.00000000000009
2024-04-12 11:54:00;255.00000000000009
2024-04-12 11:55:00;255.00000000000003
2024-04-12 11:56:00;254.99999999999991
2024-04-12 11:57:00;255.0
2024-04-12 11:58:00;254.99999999999991
2024-04-12 11:59:00;255.00000000000003
2024-04-12 12:00:00;255.0
2024-04-12 12:01:00;254.99999999999997
2024-04-12 12:02:00;255.00000000000003
2024-04-12 12:03:00;255.00000000000009
2024-04-12 12:04:00;254.99999999999991
2024-04-12 12:05:00;255.0
2024-04-12 12:06:00;255.0
2024-04-12 12:07:00;255.0
2024-04-12 12:08:00;255.0
2024-04-12 12:09:00;255.0
2024-04-12 12:10:00;255.0
2024-04-12 12:11:00;255.0
2024-04-12 12:12:00;255.0
2024-04-12 12:13:00;255.0
2024-04-12 12:14:00;255.0
2024-04-12 12:15:00;255.0
2024-04-12 12:16:00;255.0
2024-04-12 12:17:00;255.0
2024-04-12 12:18:00;255.0
2024-04-12 12:19:00;255.0
2024-04-12 12:20:00;255.0
2024-04-12 12:21:00;255.0
2024-04-12 12:22:00;255.0
2024-04-12 12:23:00;255.0
2024-04-12 12:24:00;255.0
2024-04-12 12:25:00;255.0
2024-04-12 12:26:00;255.0
2024-04-12 12:27:00;255.0
2024-04-12 12:28:00;255.0
2024-04-12 12:29:00;255.0
2024-04-12 12:30:00;255.0
2024-04-12 12:31:00;255.0
2024-04-12 12:32:00;255.0
2024-04-12 12:33:00;255.0
2024-04-12 12:34:00;255.0
2024-04-12 12:35:00;255.0
2024-04-12 12:36:00;255.0
2024-04-12 12:37:00;255.0
2024-04-12 12:38:00;255.0
2024-04-12 12:39:00;255.0
2024-04-12 12:40:00;255.0
2024-04-12 12:41:00;255.0
2024-04-12 12:42:00;255.0
2024-04-12 12:43:00;255.0
2024-04-12 12:44:00;255.0
2024-04-12 12:45:00;255.0
2024-04-12 12:46:00;255.0
2024-04-12 12:47:00;255.0
2024-04-12 12:48:00;255.0
